CBR:	1.263399769529	veh43	0.75889
CBR:	1.263505887706	veh118	0.81841
CBR:	1.263758269628	veh98	0.79609
CBR:	1.26531400322	veh114	0.81097
CBR:	1.265320081543	veh148	0.85561
CBR:	1.265632959199	veh120	0.87049
CBR:	1.265701977606	veh95	0.78865
CBR:	1.26591764756	veh96	0.85561
CBR:	1.266307820356	veh175	0.87793
CBR:	1.267258230667	veh87	0.79609
CBR:	1.26798794549	veh18	0.75145
CBR:	1.268005557288	veh138	0.83329
CBR:	1.268034867127	veh90	0.79609
CBR:	1.268866118626	veh127	0.84073
CBR:	1.269089372735	veh66	0.74401
CBR:	1.269527000608	veh67	0.75889
CBR:	1.269562544627	veh216	0.78865
CBR:	1.269763119542	veh113	0.87049
CBR:	1.269947927748	veh139	0.86305
CBR:	1.270447426173	veh187	0.87793
CBR:	1.270860884152	veh53	0.72913
CBR:	1.270907211956	veh46	0.72169
CBR:	1.271469693282	veh174	0.86305
CBR:	1.272063265159	veh107	0.82585
CBR:	1.272205560515	veh157	0.84817
CBR:	1.273519402044	veh135	0.85561
CBR:	1.273839033768	veh42	0.75145
CBR:	1.274009752739	veh58	0.71425
CBR:	1.275610669143	veh136	0.87049
CBR:	1.275677864626	veh232	0.73657
CBR:	1.276532525243	veh19	0.76633
CBR:	1.276696350612	veh233	0.75889
CBR:	1.277521978226	veh208	0.78865
CBR:	1.277905101818	veh154	0.84817
CBR:	1.278364424803	veh163	0.87049
CBR:	1.278887277399	veh206	0.84817
CBR:	1.279553474695	veh40	0.69937
CBR:	1.279920258466	veh199	0.84817
CBR:	1.280666932906	veh73	0.79609
CBR:	1.280702283769	veh26	0.76633
CBR:	1.280758026498	veh185	0.81841
CBR:	1.281042409502	veh211	0.84073
CBR:	1.281367864856	veh70	0.76633
CBR:	1.282211773493	veh203	0.84817
CBR:	1.282687036763	veh217	0.79609
CBR:	1.283261984284	veh104	0.86305
CBR:	1.283303809469	veh194	0.85561
CBR:	1.284114012984	veh152	0.86305
CBR:	1.284535768442	veh242	0.77377
CBR:	1.284727531672	veh219	0.81841
CBR:	1.285394011508	veh3	0.71425
CBR:	1.285461358307	veh172	0.84073
CBR:	1.286219151411	veh205	0.79609
CBR:	1.286230978067	veh200	0.79609
CBR:	1.286510256398	veh129	0.87049
CBR:	1.287008725107	veh105	0.85561
CBR:	1.28788697389	veh198	0.85561
CBR:	1.288010686287	veh75	0.75889
CBR:	1.288029760448	veh181	0.81841
CBR:	1.288630466489	veh81	0.81097
CBR:	1.288923332538	veh57	0.76633
CBR:	1.28915226825	veh37	0.71425
CBR:	1.289177300176	veh100	0.85561
CBR:	1.289204966184	veh220	0.76633
CBR:	1.289538588468	veh49	0.68449
CBR:	1.289676115662	veh50	0.72169
CBR:	1.289707010635	veh35	0.75889
CBR:	1.291099399095	veh84	0.82585
CBR:	1.291479066364	veh7	0.73657
CBR:	1.291948261298	veh151	0.86305
CBR:	1.29221114635	veh63	0.73657
CBR:	1.292330606352	veh78	0.77377
CBR:	1.292496691621	veh32	0.72169
CBR:	1.292808129266	veh162	0.87793
CBR:	1.292821870814	veh93	0.84817
CBR:	1.294466891862	veh108	0.86305
CBR:	1.294470747863	veh59	0.71425
CBR:	1.294929747959	veh239	0.80353
CBR:	1.29495710514	veh121	0.86305
CBR:	1.295187447476	veh236	0.72169
CBR:	1.295372138126	veh235	0.81097
CBR:	1.295608363976	veh142	0.84817
CBR:	1.295916660293	veh234	0.78865
CBR:	1.296796557098	veh45	0.69193
CBR:	1.297022180376	veh9	0.72169
CBR:	1.297049369593	veh94	0.791692
CBR:	1.297194499895	veh123	0.85561
CBR:	1.297575168894	veh51	0.68449
CBR:	1.29767610908	veh124	0.87049
CBR:	1.297957325261	veh5	0.71425
CBR:	1.298058013339	veh76	0.82585
CBR:	1.298257495672	veh156	0.863246
CBR:	1.298463162733	veh97	0.85561
CBR:	1.298549143039	veh34	0.72913
CBR:	1.298837383185	veh117	0.86305
CBR:	1.30120362232	veh249	0.72913
CBR:	1.301642963127	veh193	0.81841
CBR:	1.301662796945	veh158	0.87049
CBR:	1.301998767233	veh125	0.86305
CBR:	1.302010755055	veh133	0.87793
CBR:	1.302910000831	veh71	0.74401
CBR:	1.303023526003	veh61	0.76633
CBR:	1.30429764064	veh79	0.75889
CBR:	1.304869029066	veh56	0.76633
CBR:	1.305342717748	veh209	0.80353
CBR:	1.305537431687	veh214	0.82585
CBR:	1.305684807291	veh218	0.80353
CBR:	1.305835635215	veh38	0.71425
CBR:	1.305994429858	veh85	0.82585
CBR:	1.306414750102	veh128	0.87049
CBR:	1.306530420622	veh27	0.73657
CBR:	1.30680740762	veh247	0.75145
CBR:	1.307044718927	veh28	0.72169
CBR:	1.307952208677	veh210	0.83329
CBR:	1.30829717447	veh23	0.74401
CBR:	1.309202758339	veh244	0.69193
CBR:	1.309394050599	veh13	0.72913
CBR:	1.309654961433	veh213	0.81097
CBR:	1.309710127115	veh122	0.84817
CBR:	1.309961492615	veh243	0.75889
CBR:	1.312019656459	veh126	0.85561
CBR:	1.31206569965	veh204	0.82585
CBR:	1.312483306089	veh189	0.84073
CBR:	1.31288605677	veh227	0.81097
CBR:	1.312892629835	veh115	0.86305
CBR:	1.313179786201	veh131	0.87793
CBR:	1.313547406858	veh146	0.87049
CBR:	1.314382936736	veh226	0.78121
CBR:	1.314644176327	veh134	0.87049
CBR:	1.315235470282	veh47	0.72913
CBR:	1.315362754161	veh64	0.79609
CBR:	1.315369430347	veh183	0.85561
CBR:	1.315763227106	veh237	0.78121
CBR:	1.315941446391	veh238	0.74401
CBR:	1.315987006668	veh228	0.75145
CBR:	1.316249293135	veh153	0.87793
CBR:	1.317411194881	veh224	0.76633
CBR:	1.317477200739	veh8	0.69193
CBR:	1.318327983958	veh188	0.86305
CBR:	1.31843625973	veh86	0.80353
CBR:	1.318619300541	veh168	0.87049
CBR:	1.319999652542	veh160	0.87049
CBR:	1.321550767776	veh180	0.86305
CBR:	1.321745049441	veh190	0.85561
CBR:	1.322126268269	veh149	0.87793
CBR:	1.322921932302	veh176	0.87049
CBR:	1.323274413217	veh245	0.76633
CBR:	1.323841327522	veh92	0.82585
CBR:	1.324465140887	veh25	0.75145
CBR:	1.324606318329	veh29	0.74401
CBR:	1.324942004308	veh36	0.74401
CBR:	1.325329160132	veh119	0.87049
CBR:	1.325435648276	veh17	0.75145
CBR:	1.325868406566	veh24	0.72169
CBR:	1.326473016432	veh132	0.87049
CBR:	1.326726253401	veh165	0.87049
CBR:	1.326947943633	veh202	0.85561
CBR:	1.327268311498	veh60	0.78121
CBR:	1.327354203328	veh179	0.84817
CBR:	1.327771856403	veh130	0.86305
CBR:	1.328691504546	veh192	0.85561
CBR:	1.328705151961	veh30	0.73657
CBR:	1.330157481623	veh144	0.87049
CBR:	1.33044684045	veh41	0.71425
CBR:	1.330681010033	veh223	0.81097
CBR:	1.330698605254	veh240	0.72913
CBR:	1.330925128795	veh91	0.83329
CBR:	1.332056532172	veh88	0.81841
CBR:	1.332414100412	veh110	0.84073
CBR:	1.332504722755	veh116	0.84817
CBR:	1.332954270695	veh55	0.72169
CBR:	1.333314515627	veh207	0.82585
CBR:	1.333739616163	veh103	0.85561
CBR:	1.333815895603	veh197	0.84073
CBR:	1.333940381603	veh16	0.70681
CBR:	1.33416981136	veh6	0.66961
CBR:	1.334878265928	veh44	0.72913
CBR:	1.335404666443	veh147	0.87049
CBR:	1.335670688981	veh241	0.75889
CBR:	1.335997805907	veh159	0.87049
CBR:	1.337381313951	veh22	0.73657
CBR:	1.3374296183	veh4	0.70681
CBR:	1.337775183725	veh171	0.86305
CBR:	1.337832614314	veh48	0.72913
CBR:	1.337935607485	veh77	0.77377
CBR:	1.338346222602	veh145	0.86305
CBR:	1.338346389122	veh177	0.85561
CBR:	1.338886743318	veh68	0.78865
CBR:	1.339902532706	veh230	0.75889
CBR:	1.340171354217	veh52	0.69193
CBR:	1.340905409423	veh250	0.69937
CBR:	1.34103015596	veh74	0.79609
CBR:	1.341182014183	veh14	0.69937
CBR:	1.343040243955	veh225	0.79609
CBR:	1.343586491933	veh15	0.71425
CBR:	1.34402637498	veh83	0.79609
CBR:	1.344203563035	veh72	0.80353
CBR:	1.344714383897	veh31	0.72913
CBR:	1.344908342697	veh33	0.72913
CBR:	1.344994998956	veh112	0.84073
CBR:	1.345210903813	veh169	0.87793
CBR:	1.345369683951	veh173	0.87049
CBR:	1.345615033596	veh11	0.71425
CBR:	1.345851455373	veh215	0.80353
CBR:	1.345985587873	veh221	0.79609
CBR:	1.346021970781	veh62	0.76633
CBR:	1.34614793628	veh106	0.84073
CBR:	1.346345097618	veh161	0.88537
CBR:	1.346357542276	veh184	0.85561
CBR:	1.34706489488	veh89	0.80353
CBR:	1.34732206692	veh231	0.78865
CBR:	1.347360042273	veh109	0.84817
CBR:	1.347766511166	veh101	0.84073
CBR:	1.347837030655	veh201	0.83329
CBR:	1.348783770599	veh170	0.87049
CBR:	1.34908186167	veh222	0.77377
CBR:	1.349814022845	veh2	0.69937
CBR:	1.351737911114	veh186	0.84073
CBR:	1.351820071135	veh182	0.84817
CBR:	1.351971119223	veh178	0.84817
CBR:	1.352237053262	veh246	0.70681
CBR:	1.352497044764	veh54	0.71425
CBR:	1.353346567624	veh21	0.72913
CBR:	1.35370225173	veh150	0.87793
CBR:	1.354380595358	veh229	0.78865
CBR:	1.355424243608	veh167	0.86305
CBR:	1.355736878654	veh212	0.79609
CBR:	1.356278312416	veh80	0.80353
CBR:	1.35640643537	veh99	0.84817
CBR:	1.356804456376	veh102	0.84073
CBR:	1.356910074432	veh155	0.87049
CBR:	1.35722519015	veh137	0.87049
CBR:	1.357722858526	veh164	0.87049
CBR:	1.358015171951	veh248	0.69937
CBR:	1.35804471306	veh196	0.84817
CBR:	1.358088727458	veh82	0.79609
CBR:	1.358127287589	veh140	0.85561
CBR:	1.358447607234	veh191	0.83329
CBR:	1.358641016996	veh195	0.825857
CBR:	1.358846508339	veh141	0.86305
CBR:	1.358990997775	veh166	0.87793
CBR:	1.360039223358	veh69	0.73657
CBR:	1.360276337038	veh1	0.70681
CBR:	1.361693399865	veh111	0.85561
CBR:	1.361787669198	veh20	0.71425
CBR:	1.3618808561	veh143	0.87049
CBR:	1.362223106134	veh65	0.72913
CBR:	1.3623510106	veh12	0.70681
CBR:	1.36235636964	veh10	0.68449
CBR:	1.363112554536	veh39	0.71425
CBR:	1.363399769529	veh43	0.70681
CBR:	1.363505887706	veh118	0.84817
CBR:	1.363758269628	veh98	0.83329
CBR:	1.36531400322	veh114	0.84817
CBR:	1.365320081543	veh148	0.87049
CBR:	1.365632959199	veh120	0.83329
CBR:	1.365701977606	veh95	0.82585
CBR:	1.36591764756	veh96	0.81097
CBR:	1.366307820356	veh175	0.84073
CBR:	1.367258230667	veh87	0.79609
CBR:	1.36798794549	veh18	0.69937
CBR:	1.368005557288	veh138	0.88537
CBR:	1.368034867127	veh90	0.81097
CBR:	1.368866118626	veh127	0.86305
CBR:	1.369089372735	veh66	0.77377
CBR:	1.369527000608	veh67	0.75889
CBR:	1.369562544627	veh216	0.77377
CBR:	1.369763119542	veh113	0.83329
CBR:	1.369947927748	veh139	0.87049
CBR:	1.370447426173	veh187	0.81841
CBR:	1.370860884152	veh53	0.69193
CBR:	1.370907211956	veh46	0.69937
CBR:	1.371469693282	veh174	0.85561
CBR:	1.372063265159	veh107	0.84073
CBR:	1.372205560515	veh157	0.87049
CBR:	1.373519402044	veh135	0.87049
CBR:	1.373839033768	veh42	0.69937
CBR:	1.374009752739	veh58	0.74401
CBR:	1.375610669143	veh136	0.85561
CBR:	1.375677864626	veh232	0.75889
CBR:	1.376532525243	veh19	0.71425
CBR:	1.376696350612	veh233	0.77377
CBR:	1.377521978226	veh208	0.81097
CBR:	1.377905101818	veh154	0.86305
CBR:	1.378364424803	veh163	0.86305
CBR:	1.378887277399	veh206	0.82585
CBR:	1.379553474695	veh40	0.70681
CBR:	1.379920258466	veh199	0.81097
CBR:	1.380666932906	veh73	0.74401
CBR:	1.380702283769	veh26	0.72913
CBR:	1.380758026498	veh185	0.84073
CBR:	1.381042409502	veh211	0.79609
CBR:	1.381367864856	veh70	0.76633
CBR:	1.382211773493	veh203	0.81097
CBR:	1.382687036763	veh217	0.78865
CBR:	1.383261984284	veh104	0.81097
CBR:	1.383303809469	veh194	0.83329
CBR:	1.384114012984	veh152	0.870719
CBR:	1.384535768442	veh242	0.72169
CBR:	1.384727531672	veh219	0.80353
CBR:	1.385394011508	veh3	0.70681
CBR:	1.385461358307	veh172	0.86305
CBR:	1.386219151411	veh205	0.81841
CBR:	1.386230978067	veh200	0.84073
CBR:	1.386510256398	veh129	0.86305
CBR:	1.387008725107	veh105	0.83329
CBR:	1.38788697389	veh198	0.83329
CBR:	1.388010686287	veh75	0.78121
CBR:	1.388029760448	veh181	0.86305
CBR:	1.388630466489	veh81	0.75889
CBR:	1.388923332538	veh57	0.72169
CBR:	1.38915226825	veh37	0.73657
CBR:	1.389177300176	veh100	0.79609
CBR:	1.389204966184	veh220	0.78121
CBR:	1.389538588468	veh49	0.73657
CBR:	1.389676115662	veh50	0.70681
CBR:	1.389707010635	veh35	0.72913
CBR:	1.391099399095	veh84	0.79609
CBR:	1.391479066364	veh7	0.70681
CBR:	1.391948261298	veh151	0.87049
CBR:	1.39221114635	veh63	0.75889
CBR:	1.392330606352	veh78	0.79609
CBR:	1.392496691621	veh32	0.72169
CBR:	1.392808129266	veh162	0.86305
CBR:	1.392821870814	veh93	0.82585
CBR:	1.394466891862	veh108	0.81097
CBR:	1.394470747863	veh59	0.74401
CBR:	1.394929747959	veh239	0.74401
CBR:	1.39495710514	veh121	0.84073
CBR:	1.395187447476	veh236	0.73657
CBR:	1.395372138126	veh235	0.75889
CBR:	1.395608363976	veh142	0.86305
CBR:	1.395916660293	veh234	0.73657
CBR:	1.396796557098	veh45	0.72913
CBR:	1.397022180376	veh9	0.70681
CBR:	1.397049369593	veh94	0.81097
CBR:	1.397194499895	veh123	0.84817
CBR:	1.397575168894	veh51	0.72169
CBR:	1.39767610908	veh124	0.83329
CBR:	1.397957325261	veh5	0.70681
CBR:	1.398058013339	veh76	0.79609
CBR:	1.398257495672	veh156	0.84817
CBR:	1.398463162733	veh97	0.83329
CBR:	1.398549143039	veh34	0.72169
CBR:	1.398837383185	veh117	0.84073
CBR:	1.40120362232	veh249	0.72169
CBR:	1.401642963127	veh193	0.84073
CBR:	1.401662796945	veh158	0.86305
CBR:	1.401998767233	veh125	0.84817
CBR:	1.402010755055	veh133	0.85561
CBR:	1.402910000831	veh71	0.78865
CBR:	1.403023526003	veh61	0.73657
CBR:	1.40429764064	veh79	0.79609
CBR:	1.404869029066	veh56	0.75889
CBR:	1.405342717748	veh209	0.78865
CBR:	1.405537431687	veh214	0.79609
CBR:	1.405684807291	veh218	0.78121
CBR:	1.405835635215	veh38	0.72913
CBR:	1.405994429858	veh85	0.79609
CBR:	1.406414750102	veh128	0.86305
CBR:	1.406530420622	veh27	0.74401
CBR:	1.40680740762	veh247	0.73657
CBR:	1.407044718927	veh28	0.72913
CBR:	1.407952208677	veh210	0.81097
CBR:	1.40829717447	veh23	0.74401
CBR:	1.409202758339	veh244	0.72913
CBR:	1.409394050599	veh13	0.71425
CBR:	1.409654961433	veh213	0.78865
CBR:	1.409710127115	veh122	0.84817
CBR:	1.409961492615	veh243	0.75145
CBR:	1.412019656459	veh126	0.84817
CBR:	1.41206569965	veh204	0.81097
CBR:	1.412483306089	veh189	0.83329
CBR:	1.41288605677	veh227	0.81841
CBR:	1.412892629835	veh115	0.83329
CBR:	1.413179786201	veh131	0.84817
CBR:	1.413547406858	veh146	0.84817
CBR:	1.414382936736	veh226	0.77377
CBR:	1.414644176327	veh134	0.85561
CBR:	1.415235470282	veh47	0.74401
CBR:	1.415362754161	veh64	0.78865
CBR:	1.415369430347	veh183	0.84073
CBR:	1.415763227106	veh237	0.75145
CBR:	1.415941446391	veh238	0.75889
CBR:	1.415987006668	veh228	0.76633
CBR:	1.416249293135	veh153	0.863674
CBR:	1.417411194881	veh224	0.78121
CBR:	1.417477200739	veh8	0.69937
CBR:	1.418327983958	veh188	0.82585
CBR:	1.41843625973	veh86	0.79609
CBR:	1.418619300541	veh168	0.85561
CBR:	1.419999652542	veh160	0.85561
CBR:	1.421550767776	veh180	0.83329
CBR:	1.421745049441	veh190	0.84817
CBR:	1.422126268269	veh149	0.86305
CBR:	1.422921932302	veh176	0.83329
CBR:	1.423274413217	veh245	0.72169
CBR:	1.423841327522	veh92	0.83329
CBR:	1.424465140887	veh25	0.73657
CBR:	1.424606318329	veh29	0.73657
CBR:	1.424942004308	veh36	0.72913
CBR:	1.425329160132	veh119	0.83329
CBR:	1.425435648276	veh17	0.72913
CBR:	1.425868406566	veh24	0.72913
CBR:	1.426473016432	veh132	0.86305
CBR:	1.426726253401	veh165	0.85561
CBR:	1.426947943633	veh202	0.84073
CBR:	1.427268311498	veh60	0.77377
CBR:	1.427354203328	veh179	0.85561
CBR:	1.427771856403	veh130	0.85561
CBR:	1.428691504546	veh192	0.82585
CBR:	1.428705151961	veh30	0.75145
CBR:	1.430157481623	veh144	0.87049
CBR:	1.43044684045	veh41	0.72913
CBR:	1.430681010033	veh223	0.81841
CBR:	1.430698605254	veh240	0.72913
CBR:	1.430925128795	veh91	0.81097
CBR:	1.432056532172	veh88	0.81841
CBR:	1.432414100412	veh110	0.81841
CBR:	1.432504722755	veh116	0.84073
CBR:	1.432954270695	veh55	0.72913
CBR:	1.433314515627	veh207	0.82585
CBR:	1.433739616163	veh103	0.81841
CBR:	1.433815895603	veh197	0.81097
CBR:	1.433940381603	veh16	0.72169
CBR:	1.43416981136	veh6	0.72169
CBR:	1.434878265928	veh44	0.71425
CBR:	1.435404666443	veh147	0.86305
CBR:	1.435670688981	veh241	0.73657
CBR:	1.435997805907	veh159	0.86305
CBR:	1.437381313951	veh22	0.75145
CBR:	1.4374296183	veh4	0.70681
CBR:	1.437775183725	veh171	0.86305
CBR:	1.437832614314	veh48	0.70681
CBR:	1.437935607485	veh77	0.78865
CBR:	1.438346222602	veh145	0.85561
CBR:	1.438346389122	veh177	0.84817
CBR:	1.438886743318	veh68	0.81097
CBR:	1.439902532706	veh230	0.77377
CBR:	1.440171354217	veh52	0.74401
CBR:	1.440905409423	veh250	0.72913
CBR:	1.44103015596	veh74	0.77377
CBR:	1.441182014183	veh14	0.74401
CBR:	1.443040243955	veh225	0.78121
CBR:	1.443586491933	veh15	0.75145
CBR:	1.44402637498	veh83	0.80353
CBR:	1.444203563035	veh72	0.81841
CBR:	1.444714383897	veh31	0.76633
CBR:	1.444908342697	veh33	0.74401
CBR:	1.444994998956	veh112	0.84073
CBR:	1.445210903813	veh169	0.85561
CBR:	1.445369683951	veh173	0.85561
CBR:	1.445615033596	veh11	0.75145
CBR:	1.445851455373	veh215	0.82585
CBR:	1.445985587873	veh221	0.79609
CBR:	1.446021970781	veh62	0.74401
CBR:	1.44614793628	veh106	0.82585
CBR:	1.446345097618	veh161	0.85561
CBR:	1.446357542276	veh184	0.84073
CBR:	1.44706489488	veh89	0.81841
CBR:	1.44732206692	veh231	0.81097
CBR:	1.447360042273	veh109	0.84073
CBR:	1.447766511166	veh101	0.84073
CBR:	1.447837030655	veh201	0.81841
CBR:	1.448783770599	veh170	0.85561
CBR:	1.44908186167	veh222	0.78865
CBR:	1.449814022845	veh2	0.74401
CBR:	1.451737911114	veh186	0.84817
CBR:	1.451820071135	veh182	0.84817
CBR:	1.451971119223	veh178	0.84817
CBR:	1.452237053262	veh246	0.75145
CBR:	1.452497044764	veh54	0.70681
CBR:	1.453346567624	veh21	0.73657
CBR:	1.45370225173	veh150	0.84817
CBR:	1.454380595358	veh229	0.78121
CBR:	1.455424243608	veh167	0.86305
CBR:	1.455736878654	veh212	0.79609
CBR:	1.456278312416	veh80	0.82585
CBR:	1.45640643537	veh99	0.83329
CBR:	1.456804456376	veh102	0.81841
CBR:	1.456910074432	veh155	0.86305
CBR:	1.45722519015	veh137	0.85561
CBR:	1.457722858526	veh164	0.85561
CBR:	1.458015171951	veh248	0.71425
CBR:	1.45804471306	veh196	0.83329
CBR:	1.458088727458	veh82	0.78865
CBR:	1.458127287589	veh140	0.84817
CBR:	1.458447607234	veh191	0.83329
CBR:	1.458641016996	veh195	0.83329
CBR:	1.458846508339	veh141	0.85561
CBR:	1.458990997775	veh166	0.848171
CBR:	1.460039223358	veh69	0.77377
CBR:	1.460276337038	veh1	0.72169
CBR:	1.461693399865	veh111	0.84073
CBR:	1.461787669198	veh20	0.72169
CBR:	1.4618808561	veh143	0.86305
CBR:	1.462223106134	veh65	0.77377
CBR:	1.4623510106	veh12	0.70681
CBR:	1.46235636964	veh10	0.73657
CBR:	1.463112554536	veh39	0.76633
CBR:	1.463399769529	veh43	0.75145
CBR:	1.463505887706	veh118	0.84817
CBR:	1.463758269628	veh98	0.81097
CBR:	1.46531400322	veh114	0.84073
CBR:	1.465320081543	veh148	0.86305
CBR:	1.465632959199	veh120	0.85561
CBR:	1.465701977606	veh95	0.81841
CBR:	1.46591764756	veh96	0.82585
CBR:	1.466307820356	veh175	0.85561
CBR:	1.467258230667	veh87	0.81097
CBR:	1.46798794549	veh18	0.75145
CBR:	1.468005557288	veh138	0.84817
CBR:	1.468034867127	veh90	0.79609
CBR:	1.468866118626	veh127	0.85561
CBR:	1.469089372735	veh66	0.75889
CBR:	1.469527000608	veh67	0.75889
CBR:	1.469562544627	veh216	0.78865
CBR:	1.469763119542	veh113	0.85561
CBR:	1.469947927748	veh139	0.85561
CBR:	1.470447426173	veh187	0.84817
CBR:	1.470860884152	veh53	0.75889
CBR:	1.470907211956	veh46	0.75889
CBR:	1.471469693282	veh174	0.84073
CBR:	1.472063265159	veh107	0.83329
CBR:	1.472205560515	veh157	0.85561
CBR:	1.473519402044	veh135	0.85561
CBR:	1.473839033768	veh42	0.75145
CBR:	1.474009752739	veh58	0.73657
CBR:	1.475610669143	veh136	0.85561
CBR:	1.475677864626	veh232	0.75889
CBR:	1.476532525243	veh19	0.75889
CBR:	1.476696350612	veh233	0.76633
CBR:	1.477521978226	veh208	0.80353
CBR:	1.477905101818	veh154	0.84817
CBR:	1.478364424803	veh163	0.86305
CBR:	1.478887277399	veh206	0.82585
CBR:	1.479553474695	veh40	0.73657
CBR:	1.479920258466	veh199	0.82585
CBR:	1.480666932906	veh73	0.78121
CBR:	1.480702283769	veh26	0.75889
CBR:	1.480758026498	veh185	0.83329
CBR:	1.481042409502	veh211	0.81841
CBR:	1.481367864856	veh70	0.76633
CBR:	1.482211773493	veh203	0.82585
CBR:	1.482687036763	veh217	0.78121
CBR:	1.483261984284	veh104	0.83329
CBR:	1.483303809469	veh194	0.84073
CBR:	1.484114012984	veh152	0.859422
CBR:	1.484535768442	veh242	0.75889
CBR:	1.484727531672	veh219	0.81841
CBR:	1.485394011508	veh3	0.73657
CBR:	1.485461358307	veh172	0.84073
CBR:	1.486219151411	veh205	0.80353
CBR:	1.486230978067	veh200	0.81097
CBR:	1.486510256398	veh129	0.84817
CBR:	1.487008725107	veh105	0.84073
CBR:	1.48788697389	veh198	0.84073
CBR:	1.488010686287	veh75	0.77377
CBR:	1.488029760448	veh181	0.84817
CBR:	1.488630466489	veh81	0.80353
CBR:	1.488923332538	veh57	0.75889
CBR:	1.48915226825	veh37	0.73657
CBR:	1.489177300176	veh100	0.83329
CBR:	1.489204966184	veh220	0.78121
CBR:	1.489538588468	veh49	0.70681
CBR:	1.489676115662	veh50	0.74401
CBR:	1.489707010635	veh35	0.75889
CBR:	1.491099399095	veh84	0.82585
CBR:	1.491479066364	veh7	0.75145
CBR:	1.491948261298	veh151	0.86305
CBR:	1.49221114635	veh63	0.75145
CBR:	1.492330606352	veh78	0.78121
CBR:	1.492496691621	veh32	0.73657
CBR:	1.492808129266	veh162	0.833332
CBR:	1.492821870814	veh93	0.82585
CBR:	1.494466891862	veh108	0.84817
CBR:	1.494470747863	veh59	0.73657
CBR:	1.494929747959	veh239	0.77377
CBR:	1.49495710514	veh121	0.84073
CBR:	1.495187447476	veh236	0.73657
CBR:	1.495372138126	veh235	0.78865
CBR:	1.495608363976	veh142	0.84073
CBR:	1.495916660293	veh234	0.77377
CBR:	1.496796557098	veh45	0.71425
CBR:	1.497022180376	veh9	0.72913
CBR:	1.497049369593	veh94	0.81841
CBR:	1.497194499895	veh123	0.84073
CBR:	1.497575168894	veh51	0.69937
CBR:	1.49767610908	veh124	0.86305
CBR:	1.497957325261	veh5	0.72913
CBR:	1.498058013339	veh76	0.81097
CBR:	1.498257495672	veh156	0.86305
CBR:	1.498463162733	veh97	0.84073
CBR:	1.498549143039	veh34	0.74401
CBR:	1.498837383185	veh117	0.84073
CBR:	1.50120362232	veh249	0.72913
CBR:	1.501642963127	veh193	0.81841
CBR:	1.501662796945	veh158	0.84073
CBR:	1.501998767233	veh125	0.84073
CBR:	1.502010755055	veh133	0.84817
CBR:	1.502910000831	veh71	0.76633
CBR:	1.503023526003	veh61	0.76633
CBR:	1.50429764064	veh79	0.78121
CBR:	1.504869029066	veh56	0.75145
CBR:	1.505342717748	veh209	0.81097
CBR:	1.505537431687	veh214	0.81841
CBR:	1.505684807291	veh218	0.81097
CBR:	1.505835635215	veh38	0.73657
CBR:	1.505994429858	veh85	0.81841
CBR:	1.506414750102	veh128	0.85561
CBR:	1.506530420622	veh27	0.75889
CBR:	1.50680740762	veh247	0.73657
CBR:	1.507044718927	veh28	0.72913
CBR:	1.507952208677	veh210	0.81841
CBR:	1.50829717447	veh23	0.75889
CBR:	1.509202758339	veh244	0.71425
CBR:	1.509394050599	veh13	0.72169
CBR:	1.509654961433	veh213	0.81097
CBR:	1.509710127115	veh122	0.84817
CBR:	1.509961492615	veh243	0.74401
CBR:	1.512019656459	veh126	0.84817
CBR:	1.51206569965	veh204	0.81097
CBR:	1.512483306089	veh189	0.84073
CBR:	1.51288605677	veh227	0.80353
CBR:	1.512892629835	veh115	0.84073
CBR:	1.513179786201	veh131	0.84817
CBR:	1.513547406858	veh146	0.84073
CBR:	1.514382936736	veh226	0.78121
CBR:	1.514644176327	veh134	0.85561
CBR:	1.515235470282	veh47	0.73657
CBR:	1.515362754161	veh64	0.77377
CBR:	1.515369430347	veh183	0.85561
CBR:	1.515763227106	veh237	0.77377
CBR:	1.515941446391	veh238	0.76633
CBR:	1.515987006668	veh228	0.76633
CBR:	1.516249293135	veh153	0.841354
CBR:	1.517411194881	veh224	0.77377
